s,C,kW/m2,C,kW/m2,C,kW/m2
 3.480E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.482E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.484E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.486E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.488E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.490E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.492E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.494E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.496E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.498E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.500E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.502E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.504E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.506E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.508E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.510E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.512E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.514E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.516E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.518E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.520E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.522E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.524E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.526E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.528E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.530E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.532E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.534E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.536E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.538E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.540E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.542E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.544E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.546E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.548E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.550E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.552E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.554E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.556E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.558E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.560E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.562E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.564E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.566E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.568E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.570E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.572E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.574E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.576E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.578E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.580E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.582E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.584E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.586E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.588E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.590E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.592E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.594E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.596E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.598E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.600E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.602E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.604E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.606E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.608E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.610E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.612E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.614E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.616E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.618E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.620E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.622E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.624E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.626E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.628E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.630E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.632E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.634E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.636E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.638E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.640E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.642E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.644E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.646E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.648E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.650E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.652E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.654E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.656E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.658E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.660E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.662E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.664E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.666E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.668E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.670E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.672E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.674E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.676E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.678E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.680E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.682E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.684E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.686E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.688E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.690E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.692E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.694E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.696E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.698E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.700E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.702E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.704E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.706E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.708E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.710E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.712E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.714E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.716E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.718E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.720E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.722E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.724E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.726E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.728E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.730E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.732E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.734E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.736E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.738E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.740E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.742E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.744E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.746E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.748E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.750E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.752E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.754E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.756E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.758E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.760E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.762E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.764E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.766E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.768E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.770E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.772E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.774E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.776E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.778E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.780E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.782E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.784E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.786E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.788E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.790E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.792E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.794E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.796E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.798E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.800E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.802E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.804E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.806E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.808E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.810E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.812E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.814E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.816E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.818E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.820E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.822E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.824E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.826E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.828E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.830E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.832E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.834E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.836E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.838E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.840E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.842E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.844E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.846E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.848E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.850E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.852E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.854E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.856E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.858E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.860E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.862E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.864E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.866E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.868E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.870E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.872E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.874E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.876E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.878E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.880E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.882E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.884E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.886E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.888E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.890E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.892E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.894E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.896E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.898E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.900E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.902E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.904E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.906E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.908E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.910E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.912E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.914E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.916E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.918E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.920E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.922E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.924E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.926E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.928E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.930E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.932E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.934E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.936E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.938E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.940E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.942E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.944E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.946E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.948E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.950E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.952E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.954E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.956E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.958E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.960E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.962E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.964E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.966E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.968E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.970E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.972E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.974E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
 3.976E+03, 4.914E+02, 0.000E+00, 6.553E+02, 0.000E+00, 7.644E+02, 0.000E+00
